Dcc, 10:55:12,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:12,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:12,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:12,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:12,040 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:12,040 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:12,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:12,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:13,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:13,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:13,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:13,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:14,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:14,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:14,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:14,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:14,040 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:14,040 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:14,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:14,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:15,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:15,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:15,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:15,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:16,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:16,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:16,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:16,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:16,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:16,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:16,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:16,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:17,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:17,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:17,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:17,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:18,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:18,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:18,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:18,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:18,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:18,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:18,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:18,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:19,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:19,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:19,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:19,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:20,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:20,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:20,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:20,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:20,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:20,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:20,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:20,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:21,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:21,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:21,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:21,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:22,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:22,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:22,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:22,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:22,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:22,040 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:22,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:22,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:23,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:23,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:23,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:23,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:24,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:24,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:24,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:24,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:24,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:24,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:24,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:24,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:25,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:25,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:25,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:25,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:26,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:26,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:26,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:26,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:26,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:26,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:26,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:26,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:27,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:27,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:27,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:27,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:28,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:28,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:28,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:28,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:28,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:28,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:28,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:28,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:29,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:29,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:29,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:29,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:30,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:30,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:30,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:30,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:30,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:30,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:30,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:30,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:31,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:31,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:31,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:31,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:32,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:32,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:32,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:32,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:32,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:32,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:32,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:32,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:33,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:33,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:33,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:33,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:34,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:34,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:34,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:34,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:34,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:34,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:34,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:34,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:35,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:35,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:35,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:35,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:36,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:36,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:36,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:36,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:36,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:36,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:36,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:36,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:37,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:37,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:37,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:37,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:38,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:38,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:38,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:38,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:38,040 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:38,040 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:38,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:38,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:39,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:39,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:39,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:39,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:40,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:40,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:40,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:40,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:40,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:40,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:40,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:40,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:41,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:41,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:41,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:41,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:42,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:42,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:42,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:42,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:42,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:42,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:42,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:42,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:43,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:43,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:43,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:43,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:44,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:44,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:44,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:44,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:44,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:44,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:44,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:44,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:45,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:45,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:45,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:45,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:46,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:46,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:46,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:46,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:46,040 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:46,040 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:46,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:46,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:47,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:47,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:47,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:47,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:48,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:48,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:48,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:48,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:48,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:48,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:48,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:48,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:49,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:49,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:49,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:49,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:50,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:50,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:50,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:50,040 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:50,040 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:50,040 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:50,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:50,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:51,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:51,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:51,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:51,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:52,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:52,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:52,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:52,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:52,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:52,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:52,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:52,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:53,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:53,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:53,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:53,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:54,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:54,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:54,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:54,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:54,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:54,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:54,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:54,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:55,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:55,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:55,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:55,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:56,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:56,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:56,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:56,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:56,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:56,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:56,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:56,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:57,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:57,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:57,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:57,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:58,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:58,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:58,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:58,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:58,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:55:58,040 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:55:58,040 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:55:58,040 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:55:59,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:59,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:59,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:55:59,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:00,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:00,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:00,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:00,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:00,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:56:00,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:56:00,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:56:00,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:56:01,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:01,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:01,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:01,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:02,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:02,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:02,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:02,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:02,039 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 10:56:02,039 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 10:56:02,039 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 10:56:02,039 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 10:56:03,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:03,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:03,039 	 DEBUG 	 dccInfo sent 		
Dcc, 10:56:03,039 	 DEBUG 	 dccInfo sent 		
