Ldm, 04:23:13,015 	 INFO  	 Opened database successfully 		
Ldm, 04:23:48,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:49,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:49,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:50,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:50,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:50,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:50,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:55,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:55,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:55,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:55,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:57,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:57,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:57,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:57,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:59,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:59,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:59,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:23:59,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:00,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:00,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:00,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:00,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:01,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:01,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:01,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:01,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:02,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:02,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:02,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:02,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:03,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:03,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:03,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:03,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:04,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:04,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:04,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:04,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:05,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:05,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:05,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:05,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:07,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:07,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:07,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:07,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:08,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:08,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:08,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:08,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:09,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:09,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:09,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:09,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:10,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:10,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:10,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:10,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:13,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:13,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:13,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:13,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:15,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:15,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:15,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:15,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:16,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:16,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:16,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:16,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:17,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:17,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:17,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:17,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:18,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:18,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:18,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:18,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:19,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:19,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:19,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:19,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:20,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:20,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:20,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:20,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:21,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:21,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:21,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:21,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:22,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:22,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:22,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:22,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:24,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:24,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:24,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:24,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:25,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:25,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:25,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:25,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:27,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:27,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:27,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:27,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:29,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:29,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:29,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:29,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:30,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:30,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:30,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:30,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:33,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:33,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:33,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:33,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:35,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:35,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:35,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:35,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:37,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:37,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:37,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:37,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:38,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:38,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:38,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:38,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:39,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:39,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:39,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:39,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:40,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:40,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:40,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:40,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:41,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:41,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:41,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:41,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:42,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:42,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:42,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:42,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:47,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:47,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:47,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:47,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:48,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:48,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:48,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:48,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:50,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:50,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:50,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:50,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:51,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:54,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:55,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:55,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:55,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:55,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:56,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:57,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:57,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:57,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:57,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:58,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:59,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:59,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:59,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:24:59,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:00,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:00,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:00,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:00,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:01,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:01,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:01,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:01,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:02,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:02,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:02,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:02,037 	 DEBUG 	 dccInfo received 		
