Ldm, 10:57:03,749 	 DEBUG 	 camInfo received 		
Ldm, 10:57:03,749 	 DEBUG 	 CAM received 		
Ldm, 10:57:03,850 	 DEBUG 	 CAM received 		
Ldm, 10:57:03,850 	 DEBUG 	 camInfo received 		
Ldm, 10:57:03,951 	 DEBUG 	 camInfo received 		
Ldm, 10:57:03,952 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,053 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,053 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,153 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,154 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,254 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,255 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,354 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,355 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,455 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,456 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,556 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,556 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:04,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:04,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:04,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:04,657 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,657 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,757 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,758 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,858 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,858 	 DEBUG 	 CAM received 		
Ldm, 10:57:04,959 	 DEBUG 	 camInfo received 		
Ldm, 10:57:04,959 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,059 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,060 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,160 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,161 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,261 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,261 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,361 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,362 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,462 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,463 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,563 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,563 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:05,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:05,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:05,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:05,663 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,664 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,764 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,765 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,865 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,865 	 DEBUG 	 CAM received 		
Ldm, 10:57:05,967 	 DEBUG 	 camInfo received 		
Ldm, 10:57:05,968 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,068 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,069 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,169 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,170 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,270 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,270 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,370 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,371 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,471 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,471 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,571 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,572 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:06,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:06,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:06,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:06,672 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,673 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,772 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,773 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,873 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,874 	 DEBUG 	 CAM received 		
Ldm, 10:57:06,974 	 DEBUG 	 camInfo received 		
Ldm, 10:57:06,974 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,075 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,075 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,175 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,175 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,276 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,276 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,376 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,377 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,478 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,478 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,578 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,578 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:07,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:07,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:07,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:07,679 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,679 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,779 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,780 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,880 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,880 	 DEBUG 	 CAM received 		
Ldm, 10:57:07,981 	 DEBUG 	 camInfo received 		
Ldm, 10:57:07,981 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,081 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,082 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,182 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,183 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,283 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,285 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,384 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,385 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,485 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,486 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,586 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,587 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:08,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:08,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:08,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:08,687 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,688 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,788 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,788 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,888 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,889 	 DEBUG 	 CAM received 		
Ldm, 10:57:08,989 	 DEBUG 	 camInfo received 		
Ldm, 10:57:08,990 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,090 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,090 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,191 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,191 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,291 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,292 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,392 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,393 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,493 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,494 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,594 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,594 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:09,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:09,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:09,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:09,694 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,695 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,795 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,795 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,896 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,896 	 DEBUG 	 CAM received 		
Ldm, 10:57:09,996 	 DEBUG 	 camInfo received 		
Ldm, 10:57:09,997 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,097 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,098 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,199 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,199 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,298 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,299 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,399 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,400 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,500 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,500 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,600 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,601 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:10,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:10,655 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:10,655 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:10,701 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,702 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,802 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,802 	 DEBUG 	 CAM received 		
Ldm, 10:57:10,902 	 DEBUG 	 camInfo received 		
Ldm, 10:57:10,903 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,003 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,004 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,104 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,104 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,204 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,205 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,305 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,305 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,406 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,406 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,506 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,507 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,607 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,607 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:11,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:11,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:11,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:11,707 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,708 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,808 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,808 	 DEBUG 	 CAM received 		
Ldm, 10:57:11,909 	 DEBUG 	 camInfo received 		
Ldm, 10:57:11,909 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,009 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,010 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,110 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,111 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,211 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,211 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,311 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,312 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,412 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,413 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,513 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,514 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,614 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,614 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:12,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:12,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:12,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:12,714 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,715 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,815 	 DEBUG 	 CAM received 		
Ldm, 10:57:12,815 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,916 	 DEBUG 	 camInfo received 		
Ldm, 10:57:12,917 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,018 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,018 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,119 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,119 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,219 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,220 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,320 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,320 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,421 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,421 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,521 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,522 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,623 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,623 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:13,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:13,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:13,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:13,723 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,724 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,824 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,825 	 DEBUG 	 CAM received 		
Ldm, 10:57:13,925 	 DEBUG 	 camInfo received 		
Ldm, 10:57:13,926 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,025 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,026 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,126 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,126 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,227 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,227 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,327 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,328 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,428 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,429 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,529 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,529 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,630 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,630 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:14,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:14,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:14,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:14,730 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,731 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,831 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,831 	 DEBUG 	 CAM received 		
Ldm, 10:57:14,932 	 DEBUG 	 camInfo received 		
Ldm, 10:57:14,932 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,032 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,033 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,133 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,133 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,233 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,234 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,334 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,335 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,435 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,435 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,536 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,536 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,636 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,637 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:15,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:15,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:15,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:15,737 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,738 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,838 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,839 	 DEBUG 	 CAM received 		
Ldm, 10:57:15,939 	 DEBUG 	 camInfo received 		
Ldm, 10:57:15,939 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,040 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,040 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,140 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,141 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,241 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,242 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,342 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,342 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,442 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,443 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,543 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,544 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,645 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,645 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:16,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:16,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:16,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:16,745 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,745 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,845 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,846 	 DEBUG 	 CAM received 		
Ldm, 10:57:16,946 	 DEBUG 	 camInfo received 		
Ldm, 10:57:16,946 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,046 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,047 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,148 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,150 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,250 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,250 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,350 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,351 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,452 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,452 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,552 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,552 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,652 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,653 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:17,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:17,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:17,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:17,753 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,753 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,853 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,854 	 DEBUG 	 CAM received 		
Ldm, 10:57:17,954 	 DEBUG 	 camInfo received 		
Ldm, 10:57:17,954 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,055 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,055 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,155 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,156 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,256 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,256 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,356 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,357 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,457 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,457 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,557 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,558 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:18,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:18,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:18,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:18,658 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,658 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,759 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,759 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,859 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,859 	 DEBUG 	 CAM received 		
Ldm, 10:57:18,960 	 DEBUG 	 camInfo received 		
Ldm, 10:57:18,960 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,060 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,060 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,161 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,161 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,261 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,262 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,362 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,362 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,463 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,464 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,563 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,564 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:19,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:19,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:19,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:19,664 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,665 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,765 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,766 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,866 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,866 	 DEBUG 	 CAM received 		
Ldm, 10:57:19,966 	 DEBUG 	 camInfo received 		
Ldm, 10:57:19,967 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,067 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,068 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,168 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,169 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,269 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,269 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,370 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,370 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,471 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,471 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,571 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,572 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:20,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:20,653 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:20,654 	 DEBUG 	 dccInfo received 		
Ldm, 10:57:20,672 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,672 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,772 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,773 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,873 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,873 	 DEBUG 	 CAM received 		
Ldm, 10:57:20,973 	 DEBUG 	 camInfo received 		
Ldm, 10:57:20,974 	 DEBUG 	 CAM received 		
Ldm, 10:57:21,074 	 DEBUG 	 camInfo received 		
Ldm, 10:57:21,074 	 DEBUG 	 CAM received 		
Ldm, 10:57:21,175 	 DEBUG 	 camInfo received 		
Ldm, 10:57:21,175 	 DEBUG 	 CAM received 		
Ldm, 10:57:21,275 	 DEBUG 	 camInfo received 		
Ldm, 10:57:21,276 	 DEBUG 	 CAM received 		
Ldm, 10:57:21,376 	 DEBUG 	 camInfo received 		
Ldm, 10:57:21,376 	 DEBUG 	 CAM received 		
Ldm, 10:57:21,477 	 DEBUG 	 camInfo received 		
Ldm, 10:57:21,477 	 DEBUG 	 CAM received 		
